Generated by   mock_efit                           3 257 257
 3.429994571e+00 3.445173652e+00 3.460471005e+00 3.475884608e+00 3.491412442e+00
 3.507052495e+00 3.522802762e+00 3.538661247e+00 3.554625959e+00 3.570694917e+00
 3.586866150e+00 3.603137697e+00 3.619507605e+00 3.635973934e+00 3.652534755e+00
 3.669188149e+00 3.685932213e+00 3.702765054e+00 3.719684792e+00 3.736689561e+00
 3.753777511e+00 3.770946804e+00 3.788195618e+00 3.805522145e+00 3.822924594e+00
 3.840401188e+00 3.857950169e+00 3.875569791e+00 3.893258328e+00 3.911014070e+00
 3.928835324e+00 3.946720414e+00 3.964667682e+00 3.982675487e+00 4.000742207e+00
 4.018866236e+00 4.037045989e+00 4.055279898e+00 4.073566411e+00 4.091904000e+00
 4.110291149e+00 4.128726367e+00 4.147208177e+00 4.165735123e+00 4.184305767e+00
 4.202918690e+00 4.221572494e+00 4.240265796e+00 4.258997235e+00 4.262861404e+00
 4.244219413e+00 4.225616151e+00 4.207052973e+00 4.188531254e+00 4.170052386e+00
 4.151617780e+00 4.133228865e+00 4.114887088e+00 4.096593916e+00 4.078350834e+00
 4.060159345e+00 4.042020968e+00 4.023937243e+00 4.005909728e+00 3.987939997e+00
 3.970029643e+00 3.952180275e+00 3.934393522e+00 3.916671028e+00 3.899014456e+00
 3.881425484e+00 3.863905807e+00 3.846457138e+00 3.829081203e+00 3.811779748e+00
 3.794554531e+00 3.777407327e+00 3.760339927e+00 3.743354133e+00 3.726451764e+00
 3.709634654e+00 3.692904649e+00 3.676263607e+00 3.659713400e+00 3.643255914e+00
 3.626893043e+00 3.610626696e+00 3.594458790e+00 3.578391256e+00 3.562426030e+00
 3.546565061e+00 3.530810307e+00 3.515163731e+00 3.499627307e+00 3.484203015e+00
 3.468892839e+00 3.453698772e+00 3.438622811e+00 3.423666958e+00 3.408833217e+00
 3.394123596e+00 3.379540108e+00 3.365084762e+00 3.350759574e+00 3.336566556e+00
 3.322507721e+00 3.308585081e+00 3.294800645e+00 3.281156420e+00 3.267654409e+00
 3.254296609e+00 3.241085014e+00 3.228021611e+00 3.215108380e+00 3.202347292e+00
 3.189740312e+00 3.177289393e+00 3.164996479e+00 3.152863503e+00 3.140892384e+00
 3.129085032e+00 3.117443338e+00 3.105969184e+00 3.094664432e+00 3.083530931e+00
 3.072570511e+00 3.061784984e+00 3.051176145e+00 3.040745767e+00 3.030495604e+00
 3.020427389e+00 3.010542831e+00 3.000843619e+00 2.991331416e+00 2.982007861e+00
 2.972874570e+00 2.963933129e+00 2.955185100e+00 2.946632018e+00 2.938275388e+00
 2.930116687e+00 2.922157362e+00 2.914398831e+00 2.906842479e+00 2.899489661e+00
 2.892341700e+00 2.885399884e+00 2.878665470e+00 2.872139680e+00 2.865823702e+00
 2.859718687e+00 2.853825753e+00 2.848145979e+00 2.842680411e+00 2.837430053e+00
 2.832395877e+00 2.827578812e+00 2.822979751e+00 2.818599548e+00 2.814439017e+00
 2.810498934e+00 2.806780034e+00 2.803283010e+00 2.800008518e+00 2.796957170e+00
 2.794129539e+00 2.791526156e+00 2.789147509e+00 2.786994045e+00 2.785066171e+00
 2.783364249e+00 2.781888601e+00 2.780639503e+00 2.779617192e+00 2.778821862e+00
 2.778253661e+00 2.777912698e+00 2.777799036e+00 2.777912698e+00 2.778253661e+00
 2.778821862e+00 2.779617192e+00 2.780639503e+00 2.781888601e+00 2.783364249e+00
 2.785066171e+00 2.786994045e+00 2.789147509e+00 2.791526156e+00 2.794129539e+00
 2.796957170e+00 2.800008518e+00 2.803283010e+00 2.806780034e+00 2.810498934e+00
 2.814439017e+00 2.818599548e+00 2.822979751e+00 2.827578812e+00 2.832395877e+00
 2.837430053e+00 2.842680411e+00 2.848145979e+00 2.853825753e+00 2.859718687e+00
 2.865823702e+00 2.872139680e+00 2.878665470e+00 2.885399884e+00 2.892341700e+00
 2.899489661e+00 2.906842479e+00 2.914398831e+00 2.922157362e+00 2.930116687e+00
 2.938275388e+00 2.946632018e+00 2.955185100e+00 2.963933129e+00 2.972874570e+00
 2.982007861e+00 2.991331416e+00 3.000843619e+00 3.010542831e+00 3.020427389e+00
 3.030495604e+00 3.040745767e+00 3.051176145e+00 3.061784984e+00 3.072570511e+00
 3.083530931e+00 3.094664432e+00 3.105969184e+00 3.117443338e+00 3.129085032e+00
 3.140892384e+00 3.152863503e+00 3.164996479e+00 3.177289393e+00 3.189740312e+00
 3.202347292e+00 3.215108380e+00 3.228021611e+00 3.241085014e+00 3.254296609e+00
 3.267654409e+00 3.281156420e+00 3.294800645e+00 3.308585081e+00 3.322507721e+00
 3.336566556e+00 3.350759574e+00 3.365084762e+00 3.379540108e+00 3.394123596e+00
 3.408833217e+00 3.423666958e+00 3.438622811e+00 3.453698772e+00 3.468892839e+00
 3.484203015e+00 3.499627307e+00 3.515163731e+00 3.530810307e+00 3.546565061e+00
 3.562426030e+00 3.578391256e+00 3.594458790e+00 3.610626696e+00 3.626893043e+00
 3.643255914e+00 3.659713400e+00 3.676263607e+00 3.692904649e+00 3.709634654e+00
 3.726451764e+00 3.743354133e+00 3.760339927e+00 3.777407327e+00 3.794554531e+00
 3.811779748e+00 3.829081203e+00 3.846457138e+00 3.863905807e+00 3.881425484e+00
 3.899014456e+00 3.916671028e+00 3.934393522e+00 3.952180275e+00 3.970029643e+00
 3.987939997e+00 4.005909728e+00 4.023937243e+00 4.042020968e+00 4.060159345e+00
 4.078350834e+00 4.096593916e+00 4.114887088e+00 4.133228865e+00 4.151617780e+00
 4.170052386e+00 4.188531254e+00 4.207052973e+00 4.225616151e+00 4.244219413e+00
 4.262861404e+00 4.266608328e+00 4.248052992e+00 4.229536943e+00 4.211061528e+00
 4.192628116e+00 4.174238091e+00 4.155892855e+00 4.137593830e+00 4.119342456e+00
 4.101140189e+00 4.082988504e+00 4.064888894e+00 4.046842871e+00 4.028851962e+00
 4.010917714e+00 3.993041691e+00 3.975225472e+00 3.957470657e+00 3.939778859e+00
 3.922151711e+00 3.904590862e+00 3.887097976e+00 3.869674734e+00 3.852322833e+00
 3.835043986e+00 3.817839920e+00 3.800712381e+00 3.783663124e+00 3.766693924e+00
 3.749806567e+00 3.733002853e+00 3.716284597e+00 3.699653626e+00 3.683111781e+00
 3.666660913e+00 3.650302887e+00 3.634039578e+00 3.617872873e+00 3.601804668e+00
 3.585836871e+00 3.569971399e+00 3.554210176e+00 3.538555136e+00 3.523008220e+00
 3.507571379e+00 3.492246566e+00 3.477035743e+00 3.461940878e+00 3.446963941e+00
 3.432106909e+00 3.417371761e+00 3.402760479e+00 3.388275046e+00 3.373917448e+00
 3.359689671e+00 3.345593702e+00 3.331631525e+00 3.317805124e+00 3.304116480e+00
 3.290567571e+00 3.277160371e+00 3.263896851e+00 3.250778973e+00 3.237808697e+00
 3.224987972e+00 3.212318741e+00 3.199802939e+00 3.187442489e+00 3.175239307e+00
 3.163195295e+00 3.151312344e+00 3.139592332e+00 3.128037123e+00 3.116648568e+00
 3.105428500e+00 3.094378739e+00 3.083501084e+00 3.072797321e+00 3.062269212e+00
 3.051918505e+00 3.041746924e+00 3.031756173e+00 3.021947934e+00 3.012323866e+00
 3.002885607e+00 2.993634768e+00 2.984572937e+00 2.975701674e+00 2.967022514e+00
 2.958536967e+00 2.950246512e+00 2.942152600e+00 2.934256655e+00 2.926560069e+00
 2.919064205e+00 2.911770393e+00 2.904679933e+00 2.897794093e+00 2.891114106e+00
 2.884641173e+00 2.878376461e+00 2.872321102e+00 2.866476194e+00 2.860842798e+00
 2.855421939e+00 2.850214606e+00 2.845221751e+00 2.840444290e+00 2.835883098e+00
 2.831539014e+00 2.827412840e+00 2.823505334e+00 2.819817221e+00 2.816349181e+00
 2.813101857e+00 2.810075853e+00 2.807271729e+00 2.804690007e+00 2.802331167e+00
 2.800195649e+00 2.798283851e+00 2.796596129e+00 2.795132798e+00 2.793894132e+00
 2.792880362e+00 2.792091678e+00 2.791528226e+00 2.791190113e+00 2.791077402e+00
 2.791190113e+00 2.791528226e+00 2.792091678e+00 2.792880362e+00 2.793894132e+00
 2.795132798e+00 2.796596129e+00 2.798283851e+00 2.800195649e+00 2.802331167e+00
 2.804690007e+00 2.807271729e+00 2.810075853e+00 2.813101857e+00 2.816349181e+00
 2.819817221e+00 2.823505334e+00 2.827412840e+00 2.831539014e+00 2.835883098e+00
 2.840444290e+00 2.845221751e+00 2.850214606e+00 2.855421939e+00 2.860842798e+00
 2.866476194e+00 2.872321102e+00 2.878376461e+00 2.884641173e+00 2.891114106e+00
 2.897794093e+00 2.904679933e+00 2.911770393e+00 2.919064205e+00 2.926560069e+00
 2.934256655e+00 2.942152600e+00 2.950246512e+00 2.958536967e+00 2.967022514e+00
 2.975701674e+00 2.984572937e+00 2.993634768e+00 3.002885607e+00 3.012323866e+00
 3.021947934e+00 3.031756173e+00 3.041746924e+00 3.051918505e+00 3.062269212e+00
 3.072797321e+00 3.083501084e+00 3.094378739e+00 3.105428500e+00 3.116648568e+00
 3.128037123e+00 3.139592332e+00 3.151312344e+00 3.163195295e+00 3.175239307e+00
 3.187442489e+00 3.199802939e+00 3.212318741e+00 3.224987972e+00 3.237808697e+00
 3.250778973e+00 3.263896851e+00 3.277160371e+00 3.290567571e+00 3.304116480e+00
 3.317805124e+00 3.331631525e+00 3.345593702e+00 3.359689671e+00 3.373917448e+00
 3.388275046e+00 3.402760479e+00 3.417371761e+00 3.432106909e+00 3.446963941e+00
 3.461940878e+00 3.477035743e+00 3.492246566e+00 3.507571379e+00 3.523008220e+00
 3.538555136e+00 3.554210176e+00 3.569971399e+00 3.585836871e+00 3.601804668e+00
 3.617872873e+00 3.634039578e+00 3.650302887e+00 3.666660913e+00 3.683111781e+00
 3.699653626e+00 3.716284597e+00 3.733002853e+00 3.749806567e+00 3.766693924e+00
 3.783663124e+00 3.800712381e+00 3.817839920e+00 3.835043986e+00 3.852322833e+00
 3.869674734e+00 3.887097976e+00 3.904590862e+00 3.922151711e+00 3.939778859e+00
 3.957470657e+00 3.975225472e+00 3.993041691e+00 4.010917714e+00 4.028851962e+00
 4.046842871e+00 4.064888894e+00 4.082988504e+00 4.101140189e+00 4.119342456e+00
 4.137593830e+00 4.155892855e+00 4.174238091e+00 4.192628116e+00 4.211061528e+00
 4.229536943e+00 4.248052992e+00 4.266608328e+00 4.270237053e+00 4.251765595e+00
 4.233333947e+00 4.214943450e+00 4.196595463e+00 4.178291365e+00 4.160032551e+00
 4.141820432e+00 4.123656441e+00 4.105542025e+00 4.087478650e+00 4.069467800e+00
 4.051510975e+00 4.033609694e+00 4.015765491e+00 3.997979919e+00 3.980254548e+00
 3.962590964e+00 3.944990768e+00 3.927455581e+00 3.909987038e+00 3.892586789e+00
 3.875256502e+00 3.857997860e+00 3.840812560e+00 3.823702316e+00 3.806668855e+00
 3.789713919e+00 3.772839265e+00 3.756046662e+00 3.739337895e+00 3.722714759e+00
 3.706179063e+00 3.689732630e+00 3.673377293e+00 3.657114896e+00 3.640947295e+00
 3.624876357e+00 3.608903959e+00 3.593031986e+00 3.577262333e+00 3.561596905e+00
 3.546037613e+00 3.530586375e+00 3.515245119e+00 3.500015775e+00 3.484900283e+00
 3.469900586e+00 3.455018630e+00 3.440256368e+00 3.425615753e+00 3.411098743e+00
 3.396707296e+00 3.382443373e+00 3.368308932e+00 3.354305936e+00 3.340436341e+00
 3.326702105e+00 3.313105184e+00 3.299647527e+00 3.286331082e+00 3.273157792e+00
 3.260129592e+00 3.247248415e+00 3.234516181e+00 3.221934807e+00 3.209506199e+00
 3.197232254e+00 3.185114857e+00 3.173155885e+00 3.161357199e+00 3.149720651e+00
 3.138248076e+00 3.126941297e+00 3.115802120e+00 3.104832336e+00 3.094033719e+00
 3.083408026e+00 3.072956992e+00 3.062682338e+00 3.052585761e+00 3.042668938e+00
 3.032933525e+00 3.023381156e+00 3.014013441e+00 3.004831966e+00 2.995838293e+00
 2.987033959e+00 2.978420474e+00 2.969999322e+00 2.961771958e+00 2.953739812e+00
 2.945904282e+00 2.938266738e+00 2.930828521e+00 2.923590940e+00 2.916555273e+00
 2.909722766e+00 2.903094633e+00 2.896672055e+00 2.890456179e+00 2.884448119e+00
 2.878648953e+00 2.873059725e+00 2.867681443e+00 2.862515081e+00 2.857561574e+00
 2.852821821e+00 2.848296684e+00 2.843986988e+00 2.839893519e+00 2.836017026e+00
 2.832358219e+00 2.828917768e+00 2.825696305e+00 2.822694421e+00 2.819912671e+00
 2.817351565e+00 2.815011576e+00 2.812893136e+00 2.810996636e+00 2.809322427e+00
 2.807870819e+00 2.806642080e+00 2.805636437e+00 2.804854077e+00 2.804295145e+00
 2.803959744e+00 2.803847937e+00 2.803959744e+00 2.804295145e+00 2.804854077e+00
 2.805636437e+00 2.806642080e+00 2.807870819e+00 2.809322427e+00 2.810996636e+00
 2.812893136e+00 2.815011576e+00 2.817351565e+00 2.819912671e+00 2.822694421e+00
 2.825696305e+00 2.828917768e+00 2.832358219e+00 2.836017026e+00 2.839893519e+00
 2.843986988e+00 2.848296684e+00 2.852821821e+00 2.857561574e+00 2.862515081e+00
 2.867681443e+00 2.873059725e+00 2.878648953e+00 2.884448119e+00 2.890456179e+00
 2.896672055e+00 2.903094633e+00 2.909722766e+00 2.916555273e+00 2.923590940e+00
 2.930828521e+00 2.938266738e+00 2.945904282e+00 2.953739812e+00 2.961771958e+00
 2.969999322e+00 2.978420474e+00 2.987033959e+00 2.995838293e+00 3.004831966e+00
 3.014013441e+00 3.023381156e+00 3.032933525e+00 3.042668938e+00 3.052585761e+00
 3.062682338e+00 3.072956992e+00 3.083408026e+00 3.094033719e+00 3.104832336e+00
 3.115802120e+00 3.126941297e+00 3.138248076e+00 3.149720651e+00 3.161357199e+00
 3.173155885e+00 3.185114857e+00 3.197232254e+00 3.209506199e+00 3.221934807e+00
 3.234516181e+00 3.247248415e+00 3.260129592e+00 3.273157792e+00 3.286331082e+00
 3.299647527e+00 3.313105184e+00 3.326702105e+00 3.340436341e+00 3.354305936e+00
 3.368308932e+00 3.382443373e+00 3.396707296e+00 3.411098743e+00 3.425615753e+00
 3.440256368e+00 3.455018630e+00 3.469900586e+00 3.484900283e+00 3.500015775e+00
 3.515245119e+00 3.530586375e+00 3.546037613e+00 3.561596905e+00 3.577262333e+00
 3.593031986e+00 3.608903959e+00 3.624876357e+00 3.640947295e+00 3.657114896e+00
 3.673377293e+00 3.689732630e+00 3.706179063e+00 3.722714759e+00 3.739337895e+00
 3.756046662e+00 3.772839265e+00 3.789713919e+00 3.806668855e+00 3.823702316e+00
 3.840812560e+00 3.857997860e+00 3.875256502e+00 3.892586789e+00 3.909987038e+00
 3.927455581e+00 3.944990768e+00 3.962590964e+00 3.980254548e+00 3.997979919e+00
 4.015765491e+00 4.033609694e+00 4.051510975e+00 4.069467800e+00 4.087478650e+00
 4.105542025e+00 4.123656441e+00 4.141820432e+00 4.160032551e+00 4.178291365e+00
 4.196595463e+00 4.214943450e+00 4.233333947e+00 4.251765595e+00 4.270237053e+00
 4.273746693e+00 4.255356352e+00 4.237006308e+00 4.218697898e+00 4.200432474e+00
 4.182211406e+00 4.164036081e+00 4.145907904e+00 4.127828297e+00 4.109798700e+00
 4.091820570e+00 4.073895380e+00 4.056024621e+00 4.038209802e+00 4.020452447e+00
 4.002754097e+00 3.985116311e+00 3.967540664e+00 3.950028744e+00 3.932582161e+00
 3.915202535e+00 3.897891505e+00 3.880650725e+00 3.863481863e+00 3.846386604e+00
 3.829366644e+00 3.812423697e+00 3.795559490e+00 3.778775763e+00 3.762074269e+00
 3.745456776e+00 3.728925063e+00 3.712480922e+00 3.696126157e+00 3.679862582e+00
 3.663692024e+00 3.647616321e+00 3.631637319e+00 3.615756875e+00 3.599976856e+00
 3.584299135e+00 3.568725597e+00 3.553258131e+00 3.537898635e+00 3.522649015e+00
 3.507511179e+00 3.492487045e+00 3.477578531e+00 3.462787563e+00 3.448116069e+00
 3.433565980e+00 3.419139229e+00 3.404837751e+00 3.390663481e+00 3.376618355e+00
 3.362704309e+00 3.348923276e+00 3.335277188e+00 3.321767974e+00 3.308397561e+00
 3.295167869e+00 3.282080816e+00 3.269138313e+00 3.256342262e+00 3.243694563e+00
 3.231197103e+00 3.218851763e+00 3.206660413e+00 3.194624913e+00 3.182747113e+00
 3.171028848e+00 3.159471943e+00 3.148078208e+00 3.136849439e+00 3.125787418e+00
 3.114893907e+00 3.104170657e+00 3.093619396e+00 3.083241837e+00 3.073039673e+00
 3.063014577e+00 3.053168201e+00 3.043502177e+00 3.034018113e+00 3.024717595e+00
 3.015602186e+00 3.006673424e+00 2.997932821e+00 2.989381865e+00 2.981022018e+00
 2.972854712e+00 2.964881355e+00 2.957103323e+00 2.949521966e+00 2.942138603e+00
 2.934954522e+00 2.927970982e+00 2.921189210e+00 2.914610400e+00 2.908235714e+00
 2.902066283e+00 2.896103201e+00 2.890347531e+00 2.884800300e+00 2.879462499e+00
 2.874335087e+00 2.869418984e+00 2.864715076e+00 2.860224209e+00 2.855947197e+00
 2.851884813e+00 2.848037793e+00 2.844406836e+00 2.840992602e+00 2.837795712e+00
 2.834816749e+00 2.832056256e+00 2.829514738e+00 2.827192659e+00 2.825090445e+00
 2.823208480e+00 2.821547109e+00 2.820106637e+00 2.818887328e+00 2.817889406e+00
 2.817113054e+00 2.816558415e+00 2.816225591e+00 2.816114643e+00 2.816225591e+00
 2.816558415e+00 2.817113054e+00 2.817889406e+00 2.818887328e+00 2.820106637e+00
 2.821547109e+00 2.823208480e+00 2.825090445e+00 2.827192659e+00 2.829514738e+00
 2.832056256e+00 2.834816749e+00 2.837795712e+00 2.840992602e+00 2.844406836e+00
 2.848037793e+00 2.851884813e+00 2.855947197e+00 2.860224209e+00 2.864715076e+00
 2.869418984e+00 2.874335087e+00 2.879462499e+00 2.884800300e+00 2.890347531e+00
 2.896103201e+00 2.902066283e+00 2.908235714e+00 2.914610400e+00 2.921189210e+00
 2.927970982e+00 2.934954522e+00 2.942138603e+00 2.949521966e+00 2.957103323e+00
 2.964881355e+00 2.972854712e+00 2.981022018e+00 2.989381865e+00 2.997932821e+00
 3.006673424e+00 3.015602186e+00 3.024717595e+00 3.034018113e+00 3.043502177e+00
 3.053168201e+00 3.063014577e+00 3.073039673e+00 3.083241837e+00 3.093619396e+00
 3.104170657e+00 3.114893907e+00 3.125787418e+00 3.136849439e+00 3.148078208e+00
 3.159471943e+00 3.171028848e+00 3.182747113e+00 3.194624913e+00 3.206660413e+00
 3.218851763e+00 3.231197103e+00 3.243694563e+00 3.256342262e+00 3.269138313e+00
 3.282080816e+00 3.295167869e+00 3.308397561e+00 3.321767974e+00 3.335277188e+00
 3.348923276e+00 3.362704309e+00 3.376618355e+00 3.390663481e+00 3.404837751e+00
 3.419139229e+00 3.433565980e+00 3.448116069e+00 3.462787563e+00 3.477578531e+00
 3.492487045e+00 3.507511179e+00 3.522649015e+00 3.537898635e+00 3.553258131e+00
 3.568725597e+00 3.584299135e+00 3.599976856e+00 3.615756875e+00 3.631637319e+00
 3.647616321e+00 3.663692024e+00 3.679862582e+00 3.696126157e+00 3.712480922e+00
 3.728925063e+00 3.745456776e+00 3.762074269e+00 3.778775763e+00 3.795559490e+00
 3.812423697e+00 3.829366644e+00 3.846386604e+00 3.863481863e+00 3.880650725e+00
 3.897891505e+00 3.915202535e+00 3.932582161e+00 3.950028744e+00 3.967540664e+00
 3.985116311e+00 4.002754097e+00 4.020452447e+00 4.038209802e+00 4.056024621e+00
 4.073895380e+00 4.091820570e+00 4.109798700e+00 4.127828297e+00 4.145907904e+00
 4.164036081e+00 4.182211406e+00 4.200432474e+00 4.218697898e+00 4.237006308e+00
 4.255356352e+00 4.273746693e+00 4.277136428e+00 4.258824456e+00 4.240553238e+00
 4.222324102e+00 4.204138394e+00 4.185997475e+00 4.167902727e+00 4.149855545e+00
 4.131857344e+00 4.113909554e+00 4.096013623e+00 4.078171016e+00 4.060383214e+00
 4.042651715e+00 4.024978034e+00 4.007363701e+00 3.989810263e+00 3.972319284e+00
 3.954892342e+00 3.937531032e+00 3.920236964e+00 3.903011764e+00 3.885857071e+00
 3.868774542e+00 3.851765846e+00 3.834832667e+00 3.817976703e+00 3.801199666e+00
 3.784503281e+00 3.767889286e+00 3.751359432e+00 3.734915482e+00 3.718559211e+00
 3.702292407e+00 3.686116866e+00 3.670034397e+00 3.654046820e+00 3.638155962e+00
 3.622363663e+00 3.606671769e+00 3.591082135e+00 3.575596625e+00 3.560217110e+00
 3.544945466e+00 3.529783577e+00 3.514733334e+00 3.499796629e+00 3.484975363e+00
 3.470271438e+00 3.455686760e+00 3.441223237e+00 3.426882781e+00 3.412667304e+00
 3.398578718e+00 3.384618935e+00 3.370789868e+00 3.357093428e+00 3.343531521e+00
 3.330106054e+00 3.316818929e+00 3.303672042e+00 3.290667287e+00 3.277806549e+00
 3.265091709e+00 3.252524640e+00 3.240107205e+00 3.227841260e+00 3.215728651e+00
 3.203771213e+00 3.191970771e+00 3.180329137e+00 3.168848109e+00 3.157529475e+00
 3.146375005e+00 3.135386456e+00 3.124565568e+00 3.113914065e+00 3.103433653e+00
 3.093126021e+00 3.082992837e+00 3.073035752e+00 3.063256394e+00 3.053656371e+00
 3.044237269e+00 3.035000652e+00 3.025948059e+00 3.017081007e+00 3.008400987e+00
 2.999909464e+00 2.991607878e+00 2.983497643e+00 2.975580143e+00 2.967856737e+00
 2.960328754e+00 2.952997493e+00 2.945864224e+00 2.938930188e+00 2.932196591e+00
 2.925664612e+00 2.919335396e+00 2.913210055e+00 2.907289669e+00 2.901575283e+00
 2.896067909e+00 2.890768526e+00 2.885678075e+00 2.880797464e+00 2.876127566e+00
 2.871669214e+00 2.867423209e+00 2.863390313e+00 2.859571251e+00 2.855966711e+00
 2.852577343e+00 2.849403760e+00 2.846446534e+00 2.843706202e+00 2.841183260e+00
 2.838878166e+00 2.836791338e+00 2.834923155e+00 2.833273957e+00 2.831844044e+00
 2.830633677e+00 2.829643076e+00 2.828872421e+00 2.828321852e+00 2.827991471e+00
 2.827881337e+00 2.827991471e+00 2.828321852e+00 2.828872421e+00 2.829643076e+00
 2.830633677e+00 2.831844044e+00 2.833273957e+00 2.834923155e+00 2.836791338e+00
 2.838878166e+00 2.841183260e+00 2.843706202e+00 2.846446534e+00 2.849403760e+00
 2.852577343e+00 2.855966711e+00 2.859571251e+00 2.863390313e+00 2.867423209e+00
 2.871669214e+00 2.876127566e+00 2.880797464e+00 2.885678075e+00 2.890768526e+00
 2.896067909e+00 2.901575283e+00 2.907289669e+00 2.913210055e+00 2.919335396e+00
 2.925664612e+00 2.932196591e+00 2.938930188e+00 2.945864224e+00 2.952997493e+00
 2.960328754e+00 2.967856737e+00 2.975580143e+00 2.983497643e+00 2.991607878e+00
 2.999909464e+00 3.008400987e+00 3.017081007e+00 3.025948059e+00 3.035000652e+00
 3.044237269e+00 3.053656371e+00 3.063256394e+00 3.073035752e+00 3.082992837e+00
 3.093126021e+00 3.103433653e+00 3.113914065e+00 3.124565568e+00 3.135386456e+00
 3.146375005e+00 3.157529475e+00 3.168848109e+00 3.180329137e+00 3.191970771e+00
